id,lat,lng,x,y,index
2296,-22.352919,-43.069042,396,345,6285
2295,-22.352852,-43.069057,396,344,6286
2294,-22.352766,-43.069035,396,343,6287
2293,-22.352695,-43.06895,397,342,6288
2292,-22.35267,-43.068924,398,342,6289
2291,-22.352638,-43.068848,398,341,6290
2290,-22.352585,-43.068817,399,341,6291
2289,-22.352503,-43.06878,399,340,6292
2288,-22.352436,-43.068768,399,339,6293
2287,-22.352379,-43.068756,399,338,6294
2286,-22.35226,-43.06879,399,337,6295
2285,-22.352184,-43.068813,399,336,6296
2284,-22.352087,-43.068756,399,335,6297
2283,-22.352003,-43.06868,400,334,6298
2282,-22.351921,-43.06868,400,333,6299
2281,-22.351854,-43.06868,400,332,6300
2280,-22.351759,-43.0687,400,331,6301
2279,-22.351679,-43.068752,400,330,6302
2278,-22.351614,-43.068832,399,329,6303
2277,-22.351595,-43.068855,398,329,6304
2276,-22.351526,-43.068924,398,328,6305
2275,-22.351435,-43.068935,397,327,6306
2274,-22.351421,-43.06893,398,327,6307
2273,-22.351122,-43.068977,397,323,6308
2274,-22.351421,-43.06893,398,327,6309
2275,-22.351435,-43.068935,397,327,6310
2276,-22.351526,-43.068924,398,328,6311
2277,-22.351595,-43.068855,398,329,6312
2278,-22.351614,-43.068832,399,329,6313
2279,-22.351679,-43.068752,400,330,6314
2280,-22.351759,-43.0687,400,331,6315
2279,-22.351679,-43.068752,400,330,6316
3366,-22.351612,-43.06867,400,329,6317
3365,-22.351587,-43.068653,401,329,6318
3364,-22.351538,-43.068604,401,328,6319
3363,-22.351505,-43.06857,402,328,6320
3362,-22.351427,-43.068485,402,327,6321
3361,-22.351345,-43.068436,403,326,6322
3360,-22.351282,-43.068405,403,325,6323
3359,-22.351261,-43.068394,404,325,6324
3358,-22.351213,-43.06838,404,324,6325
3357,-22.351112,-43.068344,404,323,6326
3356,-22.351074,-43.068317,404,322,6327
3355,-22.351034,-43.068287,405,322,6328
3354,-22.350945,-43.068245,405,321,6329
3353,-22.350918,-43.06823,405,320,6330
4794,-22.350859,-43.068184,406,320,6331
3352,-22.350815,-43.068203,406,319,6332
3351,-22.350739,-43.068195,406,318,6333
3350,-22.35061,-43.06819,406,317,6334
3349,-22.350536,-43.0682,406,316,6335
3348,-22.350466,-43.068184,406,315,6336
3347,-22.350367,-43.068165,406,314,6337
3346,-22.350311,-43.068157,406,313,6338
3345,-22.350264,-43.06812,407,313,6339
3344,-22.350199,-43.068066,407,312,6340
3343,-22.350145,-43.06804,407,311,6341
3342,-22.350115,-43.068005,408,311,6342
3341,-22.350061,-43.067966,408,310,6343
3340,-22.350023,-43.06793,409,310,6344
3339,-22.349968,-43.06786,409,309,6345
3338,-22.349943,-43.06782,410,309,6346
3337,-22.349897,-43.067776,410,308,6347
3336,-22.349861,-43.067707,411,308,6348
3335,-22.349792,-43.0676,412,307,6349
3334,-22.349762,-43.067513,413,307,6350
3333,-22.349745,-43.067436,414,306,6351
3332,-22.349722,-43.06733,415,306,6352
3331,-22.349722,-43.067284,416,306,6353
3330,-22.349747,-43.067142,417,306,6354
3329,-22.349743,-43.067078,418,306,6355
3328,-22.349676,-43.06698,419,306,6356
3327,-22.34962,-43.06696,419,305,6357
3326,-22.349598,-43.066936,420,305,6358
3325,-22.349535,-43.066906,420,304,6359
3324,-22.349386,-43.066883,420,302,6360
3325,-22.349535,-43.066906,420,304,6361
3326,-22.349598,-43.066936,420,305,6362
3327,-22.34962,-43.06696,419,305,6363
3328,-22.349676,-43.06698,419,306,6364
3329,-22.349743,-43.067078,418,306,6365
3330,-22.349747,-43.067142,417,306,6366
3331,-22.349722,-43.067284,416,306,6367
3332,-22.349722,-43.06733,415,306,6368
3333,-22.349745,-43.067436,414,306,6369
3334,-22.349762,-43.067513,413,307,6370
3335,-22.349792,-43.0676,412,307,6371
3336,-22.349861,-43.067707,411,308,6372
3337,-22.349897,-43.067776,410,308,6373
5046,-22.349796,-43.06777,410,307,6374
5045,-22.34976,-43.067745,411,307,6375
5044,-22.349703,-43.06771,411,306,6376
5043,-22.349615,-43.06768,411,305,6377
5042,-22.349596,-43.067673,412,305,6378
5041,-22.34953,-43.06765,412,304,6379
5040,-22.349455,-43.067642,412,303,6380
5039,-22.349377,-43.067654,412,302,6381
5038,-22.349262,-43.067593,412,301,6382
5037,-22.349186,-43.06756,413,300,6383
5036,-22.349104,-43.06754,413,299,6384
5035,-22.34907,-43.067513,413,298,6385
5034,-22.349018,-43.06749,414,298,6386
5033,-22.348934,-43.067444,414,297,6387
5032,-22.34891,-43.067413,414,296,6388
5031,-22.348852,-43.06739,415,296,6389
5030,-22.348839,-43.067387,415,295,6390
5029,-22.348549,-43.067318,415,292,6391
5030,-22.348839,-43.067387,415,295,6392
5031,-22.348852,-43.06739,415,296,6393
5032,-22.34891,-43.067413,414,296,6394
5033,-22.348934,-43.067444,414,297,6395
5034,-22.349018,-43.06749,414,298,6396
5035,-22.34907,-43.067513,413,298,6397
5036,-22.349104,-43.06754,413,299,6398
5037,-22.349186,-43.06756,413,300,6399
5038,-22.349262,-43.067593,412,301,6400
5039,-22.349377,-43.067654,412,302,6401
5040,-22.349455,-43.067642,412,303,6402
5041,-22.34953,-43.06765,412,304,6403
5042,-22.349596,-43.067673,412,305,6404
5043,-22.349615,-43.06768,411,305,6405
5044,-22.349703,-43.06771,411,306,6406
5045,-22.34976,-43.067745,411,307,6407
5046,-22.349796,-43.06777,410,307,6408
3337,-22.349897,-43.067776,410,308,6409
5047,-22.349909,-43.06786,409,308,6410
3339,-22.349968,-43.06786,409,309,6411
3340,-22.350023,-43.06793,409,310,6412
3341,-22.350061,-43.067966,408,310,6413
3342,-22.350115,-43.068005,408,311,6414
3343,-22.350145,-43.06804,407,311,6415
3344,-22.350199,-43.068066,407,312,6416
3345,-22.350264,-43.06812,407,313,6417
3346,-22.350311,-43.068157,406,313,6418
3347,-22.350367,-43.068165,406,314,6419
3348,-22.350466,-43.068184,406,315,6420
3349,-22.350536,-43.0682,406,316,6421
3350,-22.35061,-43.06819,406,317,6422
3351,-22.350739,-43.068195,406,318,6423
3352,-22.350815,-43.068203,406,319,6424
3353,-22.350918,-43.06823,405,320,6425
3354,-22.350945,-43.068245,405,321,6426
3353,-22.350918,-43.06823,405,320,6427
3352,-22.350815,-43.068203,406,319,6428
4793,-22.350763,-43.068073,407,319,6429
4792,-22.350721,-43.067974,408,318,6430
4791,-22.350674,-43.067905,409,318,6431
4790,-22.350618,-43.06787,409,317,6432
4789,-22.350552,-43.067837,410,316,6433
4788,-22.350464,-43.06778,410,315,6434
4787,-22.350367,-43.06768,411,314,6435
4786,-22.350346,-43.06766,412,314,6436
4785,-22.350317,-43.067608,412,313,6437
4784,-22.35026,-43.067516,413,313,6438
4783,-22.350178,-43.06742,414,312,6439
4782,-22.350115,-43.06732,415,311,6440
4781,-22.35004,-43.06725,416,310,6441
4780,-22.349957,-43.06716,417,309,6442
4779,-22.349844,-43.06706,418,308,6443
4778,-22.349768,-43.06697,419,307,6444
4777,-22.349754,-43.066948,420,306,6445
4776,-22.349499,-43.06676,422,303,6446
4777,-22.349754,-43.066948,420,306,6447
4778,-22.349768,-43.06697,419,307,6448
4779,-22.349844,-43.06706,418,308,6449
4780,-22.349957,-43.06716,417,309,6450
4781,-22.35004,-43.06725,416,310,6451
4782,-22.350115,-43.06732,415,311,6452
4783,-22.350178,-43.06742,414,312,6453
4784,-22.35026,-43.067516,413,313,6454
4785,-22.350317,-43.067608,412,313,6455
4786,-22.350346,-43.06766,412,314,6456
4787,-22.350367,-43.06768,411,314,6457
4788,-22.350464,-43.06778,410,315,6458
4789,-22.350552,-43.067837,410,316,6459
4790,-22.350618,-43.06787,409,317,6460
4791,-22.350674,-43.067905,409,318,6461
4792,-22.350721,-43.067974,408,318,6462
4793,-22.350763,-43.068073,407,319,6463
3352,-22.350815,-43.068203,406,319,6464
3353,-22.350918,-43.06823,405,320,6465
3354,-22.350945,-43.068245,405,321,6466
3355,-22.351034,-43.068287,405,322,6467
3356,-22.351074,-43.068317,404,322,6468
3357,-22.351112,-43.068344,404,323,6469
3358,-22.351213,-43.06838,404,324,6470
3359,-22.351261,-43.068394,404,325,6471
3360,-22.351282,-43.068405,403,325,6472
3361,-22.351345,-43.068436,403,326,6473
3362,-22.351427,-43.068485,402,327,6474
3363,-22.351505,-43.06857,402,328,6475
3364,-22.351538,-43.068604,401,328,6476
3365,-22.351587,-43.068653,401,329,6477
3366,-22.351612,-43.06867,400,329,6478
2279,-22.351679,-43.068752,400,330,6479
2280,-22.351759,-43.0687,400,331,6480
2281,-22.351854,-43.06868,400,332,6481
2282,-22.351921,-43.06868,400,333,6482
2283,-22.352003,-43.06868,400,334,6483
2284,-22.352087,-43.068756,399,335,6484
2285,-22.352184,-43.068813,399,336,6485
2286,-22.35226,-43.06879,399,337,6486
2287,-22.352379,-43.068756,399,338,6487
2288,-22.352436,-43.068768,399,339,6488
2289,-22.352503,-43.06878,399,340,6489
2290,-22.352585,-43.068817,399,341,6490
2291,-22.352638,-43.068848,398,341,6491
2292,-22.35267,-43.068924,398,342,6492
2293,-22.352695,-43.06895,397,342,6493
2294,-22.352766,-43.069035,396,343,6494
2295,-22.352852,-43.069057,396,344,6495
2296,-22.352919,-43.069042,396,345,6496
2297,-22.353004,-43.069054,396,346,6497
2298,-22.35303,-43.069023,397,346,6498
2299,-22.35309,-43.068947,397,347,6499
2300,-22.353167,-43.06901,396,347,6500
4023,-22.353224,-43.069084,396,348,6501
4022,-22.353287,-43.06883,399,349,6502
2304,-22.353252,-43.06863,401,349,6503
2307,-22.353327,-43.068386,404,349,6504
2308,-22.353334,-43.06835,404,350,6505
2309,-22.353327,-43.06829,405,349,6506
2310,-22.35333,-43.06826,405,350,6507
2311,-22.35334,-43.068188,406,350,6508
2312,-22.353365,-43.068104,407,350,6509
4691,-22.353298,-43.068054,407,349,6510
4690,-22.353254,-43.067986,408,349,6511
4689,-22.353243,-43.067963,408,348,6512
4688,-22.353214,-43.067863,409,348,6513
4687,-22.35319,-43.067795,410,348,6514
4686,-22.353174,-43.067757,411,348,6515
4685,-22.353096,-43.067684,411,347,6516
4684,-22.353016,-43.067646,412,346,6517
4683,-22.352816,-43.067673,412,343,6518
4684,-22.353016,-43.067646,412,346,6519
4685,-22.353096,-43.067684,411,347,6520
4686,-22.353174,-43.067757,411,348,6521
4687,-22.35319,-43.067795,410,348,6522
4688,-22.353214,-43.067863,409,348,6523
4689,-22.353243,-43.067963,408,348,6524
4690,-22.353254,-43.067986,408,349,6525
4691,-22.353298,-43.068054,407,349,6526
2312,-22.353365,-43.068104,407,350,6527
4692,-22.353426,-43.06807,407,351,6528
2313,-22.353456,-43.068027,408,351,6529
2312,-22.353365,-43.068104,407,350,6530
2313,-22.353456,-43.068027,408,351,6531
2314,-22.35351,-43.06799,408,352,6532
2313,-22.353456,-43.068027,408,351,6533
2314,-22.35351,-43.06799,408,352,6534
2315,-22.35354,-43.067944,409,352,6535
2314,-22.35351,-43.06799,408,352,6536
2315,-22.35354,-43.067944,409,352,6537
2316,-22.353582,-43.067917,409,353,6538
2315,-22.35354,-43.067944,409,352,6539
2316,-22.353582,-43.067917,409,353,6540
2317,-22.353682,-43.067825,410,354,6541
2316,-22.353582,-43.067917,409,353,6542
2317,-22.353682,-43.067825,410,354,6543
2320,-22.353832,-43.06759,412,356,6544
2319,-22.353792,-43.06765,412,355,6545
2318,-22.353746,-43.06773,411,355,6546
2319,-22.353792,-43.06765,412,355,6547
2321,-22.353853,-43.067554,413,356,6548
2322,-22.353899,-43.067493,414,356,6549
2323,-22.35392,-43.067463,414,357,6550
2324,-22.35397,-43.06739,415,357,6551
4695,-22.353994,-43.06739,415,358,6552
2324,-22.35397,-43.06739,415,357,6553
2323,-22.35392,-43.067463,414,357,6554
2320,-22.353832,-43.06759,412,356,6555
2323,-22.35392,-43.067463,414,357,6556
4020,-22.354038,-43.067276,416,358,6557
4019,-22.354115,-43.067055,418,359,6558
4018,-22.354233,-43.066856,421,360,6559
4017,-22.354383,-43.066578,424,362,6560
4016,-22.354519,-43.066383,426,364,6561
4015,-22.354485,-43.06623,428,363,6562
4014,-22.354443,-43.06604,430,363,6563
4013,-22.354397,-43.065933,431,362,6564
4012,-22.354338,-43.065754,433,362,6565
4011,-22.354322,-43.065647,434,361,6566
5484,-22.354328,-43.065605,435,362,6567
5485,-22.354425,-43.065514,436,363,6568
5484,-22.354328,-43.065605,435,362,6569
4011,-22.354322,-43.065647,434,361,6570
4012,-22.354338,-43.065754,433,362,6571
4013,-22.354397,-43.065933,431,362,6572
4014,-22.354443,-43.06604,430,363,6573
4015,-22.354485,-43.06623,428,363,6574
5479,-22.354568,-43.066154,428,364,6575
5478,-22.354631,-43.06609,429,365,6576
5477,-22.354656,-43.066055,430,365,6577
5476,-22.354696,-43.066036,430,366,6578
5475,-22.354788,-43.06602,430,367,6579
5474,-22.354853,-43.06606,430,368,6580
5473,-22.354908,-43.066067,429,368,6581
5472,-22.354965,-43.06609,429,369,6582
5471,-22.355001,-43.0661,429,370,6583
4535,-22.35515,-43.066307,427,371,6584
4536,-22.355074,-43.066223,428,370,6585
4535,-22.35515,-43.066307,427,371,6586
4534,-22.35523,-43.066322,427,372,6587
4533,-22.35531,-43.06634,426,373,6588
4532,-22.355394,-43.066345,426,374,6589
4531,-22.355444,-43.066334,426,375,6590
4530,-22.355553,-43.06632,427,376,6591
4529,-22.355637,-43.066315,427,377,6592
4528,-22.355713,-43.066296,427,378,6593
4527,-22.355785,-43.066326,427,379,6594
4526,-22.355888,-43.06638,426,380,6595
4525,-22.355953,-43.066418,426,381,6596
4524,-22.356064,-43.066437,425,382,6597
4523,-22.356153,-43.066444,425,383,6598
4522,-22.356195,-43.066444,425,384,6599
4521,-22.35631,-43.06644,425,385,6600
4520,-22.356348,-43.06643,425,386,6601
4519,-22.356394,-43.066414,426,386,6602
4518,-22.35643,-43.066402,426,387,6603
4517,-22.356544,-43.066383,426,388,6604
4516,-22.356613,-43.06634,426,389,6605
4515,-22.356731,-43.066307,427,390,6606
4514,-22.356794,-43.06631,427,391,6607
4513,-22.3569,-43.066322,427,392,6608
4512,-22.356966,-43.06635,426,393,6609
4511,-22.35705,-43.066414,426,394,6610
4510,-22.357067,-43.066456,425,394,6611
4509,-22.357084,-43.066494,425,395,6612
4508,-22.357117,-43.06657,424,395,6613
4507,-22.35725,-43.066723,422,397,6614
4508,-22.357117,-43.06657,424,395,6615
4509,-22.357084,-43.066494,425,395,6616
4510,-22.357067,-43.066456,425,394,6617
4511,-22.35705,-43.066414,426,394,6618
4512,-22.356966,-43.06635,426,393,6619
4513,-22.3569,-43.066322,427,392,6620
4514,-22.356794,-43.06631,427,391,6621
4515,-22.356731,-43.066307,427,390,6622
4516,-22.356613,-43.06634,426,389,6623
4517,-22.356544,-43.066383,426,388,6624
4518,-22.35643,-43.066402,426,387,6625
4519,-22.356394,-43.066414,426,386,6626
4520,-22.356348,-43.06643,425,386,6627
4521,-22.35631,-43.06644,425,385,6628
4522,-22.356195,-43.066444,425,384,6629
4523,-22.356153,-43.066444,425,383,6630
4524,-22.356064,-43.066437,425,382,6631
4525,-22.355953,-43.066418,426,381,6632
4526,-22.355888,-43.06638,426,380,6633
4527,-22.355785,-43.066326,427,379,6634
4528,-22.355713,-43.066296,427,378,6635
4529,-22.355637,-43.066315,427,377,6636
4530,-22.355553,-43.06632,427,376,6637
4531,-22.355444,-43.066334,426,375,6638
4532,-22.355394,-43.066345,426,374,6639
4533,-22.35531,-43.06634,426,373,6640
4534,-22.35523,-43.066322,427,372,6641
4535,-22.35515,-43.066307,427,371,6642
5471,-22.355001,-43.0661,429,370,6643
5472,-22.354965,-43.06609,429,369,6644
5473,-22.354908,-43.066067,429,368,6645
5474,-22.354853,-43.06606,430,368,6646
5475,-22.354788,-43.06602,430,367,6647
5476,-22.354696,-43.066036,430,366,6648
5477,-22.354656,-43.066055,430,365,6649
5478,-22.354631,-43.06609,429,365,6650
5479,-22.354568,-43.066154,428,364,6651
4015,-22.354485,-43.06623,428,363,6652
4014,-22.354443,-43.06604,430,363,6653
4013,-22.354397,-43.065933,431,362,6654
4012,-22.354338,-43.065754,433,362,6655
4011,-22.354322,-43.065647,434,361,6656
4010,-22.354408,-43.06551,436,362,6657
4009,-22.354517,-43.06539,437,364,6658
4008,-22.354649,-43.065273,438,365,6659
4007,-22.354727,-43.06515,440,366,6660
4006,-22.35478,-43.064888,443,367,6661
4005,-22.354773,-43.06465,445,367,6662
4004,-22.354788,-43.064438,448,367,6663
4003,-22.354822,-43.06419,450,367,6664
4002,-22.354893,-43.063976,453,368,6665
4001,-22.354986,-43.06365,456,369,6666
4000,-22.355093,-43.06334,460,371,6667
3999,-22.355253,-43.06311,462,373,6668
3998,-22.355402,-43.06294,464,374,6669
1863,-22.35558,-43.062668,467,377,6670
3997,-22.355677,-43.062447,470,378,6671
3996,-22.355711,-43.062195,473,378,6672
3995,-22.35573,-43.06202,474,378,6673
1872,-22.35569,-43.061924,476,378,6674
1875,-22.355677,-43.061638,479,378,6675
3994,-22.355707,-43.06136,482,378,6676
1882,-22.355661,-43.061127,484,378,6677
1884,-22.355686,-43.06102,486,378,6678
3993,-22.35573,-43.060802,488,378,6679
3992,-22.35583,-43.06069,489,380,6680
3991,-22.355925,-43.060604,490,381,6681
3990,-22.35612,-43.06061,490,383,6682
1895,-22.356247,-43.060593,490,385,6683
3989,-22.356396,-43.060738,489,386,6684
1899,-22.356495,-43.060696,489,388,6685
1901,-22.356684,-43.060738,489,390,6686
1902,-22.356743,-43.060696,489,391,6687
1904,-22.356838,-43.06058,490,392,6688
1906,-22.356916,-43.060555,491,393,6689
3988,-22.357077,-43.06064,490,395,6690
3987,-22.357243,-43.060646,490,397,6691
3986,-22.357384,-43.06055,491,398,6692
3985,-22.357578,-43.06045,492,401,6693
1127,-22.357975,-43.06048,491,405,6694
1126,-22.358002,-43.060463,492,406,6695
1128,-22.358257,-43.060623,490,409,6696
1129,-22.358377,-43.060764,488,410,6697
1130,-22.35854,-43.060997,486,412,6698
1131,-22.358658,-43.061188,484,414,6699
1133,-22.358818,-43.061256,483,415,6700
1131,-22.358658,-43.061188,484,414,6701
1130,-22.35854,-43.060997,486,412,6702
1129,-22.358377,-43.060764,488,410,6703
1128,-22.358257,-43.060623,490,409,6704
1126,-22.358002,-43.060463,492,406,6705
1127,-22.357975,-43.06048,491,405,6706
1125,-22.357714,-43.060368,493,402,6707
1124,-22.35748,-43.06035,493,399,6708
1123,-22.357327,-43.060307,494,398,6709
1121,-22.357079,-43.06023,494,395,6710
1120,-22.356874,-43.06014,495,392,6711
1119,-22.356707,-43.06008,496,390,6712
1118,-22.35652,-43.060013,497,388,6713
1117,-22.35634,-43.05996,497,386,6714
1116,-22.356184,-43.059917,498,384,6715
1115,-22.35604,-43.059914,498,382,6716
1114,-22.355896,-43.059967,497,380,6717
1113,-22.355669,-43.059937,498,378,6718
1112,-22.35553,-43.05987,498,376,6719
1111,-22.355404,-43.059734,500,374,6720
1110,-22.35524,-43.059566,502,372,6721
1109,-22.355251,-43.05941,504,373,6722
1108,-22.355213,-43.059216,506,372,6723
1107,-22.355259,-43.05904,508,373,6724
1106,-22.35537,-43.0589,509,374,6725
1105,-22.355524,-43.058834,510,376,6726
1104,-22.3557,-43.05877,511,378,6727
1103,-22.355843,-43.058712,511,380,6728
1102,-22.355913,-43.058582,513,381,6729
1101,-22.355947,-43.058376,515,381,6730
1100,-22.355915,-43.058132,518,381,6731
1099,-22.355907,-43.057884,521,381,6732
1098,-22.355806,-43.057575,524,379,6733
1097,-22.355701,-43.057373,526,378,6734
5538,-22.355663,-43.057278,527,378,6735
5539,-22.355642,-43.05707,530,377,6736
5540,-22.355692,-43.056927,531,378,6737
5541,-22.35572,-43.056793,533,378,6738
5542,-22.355803,-43.056602,535,379,6739
5543,-22.355808,-43.05641,537,379,6740
5544,-22.355787,-43.05628,538,379,6741
5545,-22.355776,-43.056175,540,379,6742
5546,-22.355757,-43.056038,541,379,6743
5547,-22.355762,-43.05591,543,379,6744
5548,-22.355791,-43.055794,544,379,6745
5549,-22.35582,-43.055687,545,379,6746
5550,-22.355865,-43.055584,546,380,6747
5551,-22.355892,-43.05552,547,380,6748
5552,-22.35592,-43.055454,548,381,6749
5553,-22.35608,-43.055336,549,383,6750
5554,-22.356155,-43.055294,549,384,6751
5555,-22.356207,-43.05527,550,384,6752
5556,-22.356266,-43.05518,551,385,6753
5557,-22.356302,-43.05508,552,385,6754
5558,-22.356302,-43.055,553,385,6755
5559,-22.356325,-43.054874,554,386,6756
5560,-22.356318,-43.05478,555,385,6757
5561,-22.356323,-43.05467,556,386,6758
5562,-22.3563,-43.054535,558,385,6759
5563,-22.35628,-43.05443,559,385,6760
5564,-22.35625,-43.054306,560,385,6761
5565,-22.356205,-43.054234,561,384,6762
5564,-22.35625,-43.054306,560,385,6763
5563,-22.35628,-43.05443,559,385,6764
5562,-22.3563,-43.054535,558,385,6765
5561,-22.356323,-43.05467,556,386,6766
5560,-22.356318,-43.05478,555,385,6767
5559,-22.356325,-43.054874,554,386,6768
5558,-22.356302,-43.055,553,385,6769
5557,-22.356302,-43.05508,552,385,6770
5556,-22.356266,-43.05518,551,385,6771
5555,-22.356207,-43.05527,550,384,6772
5554,-22.356155,-43.055294,549,384,6773
5553,-22.35608,-43.055336,549,383,6774
5552,-22.35592,-43.055454,548,381,6775
5551,-22.355892,-43.05552,547,380,6776
5550,-22.355865,-43.055584,546,380,6777
5549,-22.35582,-43.055687,545,379,6778
5548,-22.355791,-43.055794,544,379,6779
5547,-22.355762,-43.05591,543,379,6780
5546,-22.355757,-43.056038,541,379,6781
5545,-22.355776,-43.056175,540,379,6782
5544,-22.355787,-43.05628,538,379,6783
5543,-22.355808,-43.05641,537,379,6784
5542,-22.355803,-43.056602,535,379,6785
5541,-22.35572,-43.056793,533,378,6786
5540,-22.355692,-43.056927,531,378,6787
5539,-22.355642,-43.05707,530,377,6788
5538,-22.355663,-43.057278,527,378,6789
1097,-22.355701,-43.057373,526,378,6790
1096,-22.355562,-43.05722,528,376,6791
1095,-22.355408,-43.057125,529,375,6792
1094,-22.355253,-43.057056,530,373,6793
1093,-22.354977,-43.05708,529,369,6794
1092,-22.354765,-43.0571,529,367,6795
1091,-22.354588,-43.057137,529,365,6796
1090,-22.354342,-43.057045,530,362,6797
1089,-22.354158,-43.056957,531,359,6798
1088,-22.353954,-43.05676,533,357,6799
1087,-22.35377,-43.056595,535,355,6800
1086,-22.353558,-43.056454,536,352,6801
1085,-22.353413,-43.0563,538,350,6802
1084,-22.35326,-43.056145,540,349,6803
1083,-22.353088,-43.05606,541,347,6804
1082,-22.352856,-43.056023,541,344,6805
1081,-22.352636,-43.056084,541,341,6806
1080,-22.352549,-43.05617,540,340,6807
1079,-22.352444,-43.0563,538,339,6808
1078,-22.3523,-43.056435,537,337,6809
1077,-22.35214,-43.056458,536,335,6810
1076,-22.351976,-43.056484,536,333,6811
1075,-22.351807,-43.05654,535,331,6812
1074,-22.35166,-43.056625,535,329,6813
1073,-22.351433,-43.056847,532,327,6814
1072,-22.351255,-43.057003,530,325,6815
1071,-22.351124,-43.05707,530,323,6816
1070,-22.350965,-43.05709,529,321,6817
1069,-22.350763,-43.057064,530,319,6818
5566,-22.35089,-43.057068,530,320,6819
1069,-22.350763,-43.057064,530,319,6820
5567,-22.350765,-43.05729,527,319,6821
5568,-22.35067,-43.057533,524,317,6822
5569,-22.350637,-43.05787,521,317,6823
5570,-22.350645,-43.05792,520,317,6824
5571,-22.350746,-43.05821,517,318,6825
5572,-22.350779,-43.058247,516,319,6826
5573,-22.350863,-43.05836,515,320,6827
5574,-22.350975,-43.05861,512,321,6828
5575,-22.351028,-43.058914,509,322,6829
5576,-22.351025,-43.058987,508,322,6830
5577,-22.351004,-43.0592,506,321,6831
5578,-22.351,-43.059246,505,321,6832
5579,-22.35093,-43.05961,501,321,6833
5580,-22.350811,-43.059753,500,319,6834
5581,-22.350681,-43.05982,499,318,6835
5582,-22.350647,-43.059822,499,317,6836
5583,-22.350487,-43.059925,498,315,6837
5584,-22.350191,-43.06015,495,312,6838
5585,-22.350012,-43.06034,493,310,6839
5586,-22.349981,-43.06035,493,309,6840
5587,-22.349848,-43.06041,492,308,6841
5588,-22.349833,-43.06042,492,307,6842
5589,-22.349712,-43.060547,491,306,6843
5588,-22.349833,-43.06042,492,307,6844
5587,-22.349848,-43.06041,492,308,6845
5586,-22.349981,-43.06035,493,309,6846
5585,-22.350012,-43.06034,493,310,6847
5584,-22.350191,-43.06015,495,312,6848
5583,-22.350487,-43.059925,498,315,6849
5582,-22.350647,-43.059822,499,317,6850
5581,-22.350681,-43.05982,499,318,6851
5580,-22.350811,-43.059753,500,319,6852
5579,-22.35093,-43.05961,501,321,6853
5578,-22.351,-43.059246,505,321,6854
5577,-22.351004,-43.0592,506,321,6855
5576,-22.351025,-43.058987,508,322,6856
5575,-22.351028,-43.058914,509,322,6857
5574,-22.350975,-43.05861,512,321,6858
5573,-22.350863,-43.05836,515,320,6859
5572,-22.350779,-43.058247,516,319,6860
5571,-22.350746,-43.05821,517,318,6861
5570,-22.350645,-43.05792,520,317,6862
5569,-22.350637,-43.05787,521,317,6863
5568,-22.35067,-43.057533,524,317,6864
5567,-22.350765,-43.05729,527,319,6865
1069,-22.350763,-43.057064,530,319,6866
1068,-22.350565,-43.056953,531,316,6867
1067,-22.350391,-43.056812,532,314,6868
1066,-22.35021,-43.056618,535,312,6869
1065,-22.349993,-43.056316,538,309,6870
1064,-22.34984,-43.056168,540,307,6871
1063,-22.34976,-43.055935,542,307,6872
1062,-22.349709,-43.055717,545,306,6873
1061,-22.349619,-43.055637,546,305,6874
1060,-22.349506,-43.05555,547,303,6875
1059,-22.349424,-43.055443,548,302,6876
1058,-22.349247,-43.055363,549,300,6877
1057,-22.349073,-43.05531,549,298,6878
1056,-22.349007,-43.05512,551,297,6879
4183,-22.349014,-43.055138,551,298,6880
1056,-22.349007,-43.05512,551,297,6881
1055,-22.348999,-43.0551,552,297,6882
1054,-22.349028,-43.054955,553,298,6883
1053,-22.349155,-43.054825,555,299,6884
1052,-22.349297,-43.054737,556,301,6885
1051,-22.349411,-43.054604,557,302,6886
1050,-22.349453,-43.05442,559,303,6887
1049,-22.349396,-43.05423,561,302,6888
1048,-22.349308,-43.05411,563,301,6889
1047,-22.349195,-43.053963,564,300,6890
1046,-22.34913,-43.053837,566,299,6891
1045,-22.34902,-43.053616,568,298,6892
1044,-22.349012,-43.053425,570,298,6893
1043,-22.348955,-43.05329,572,297,6894
1042,-22.348873,-43.053238,572,296,6895
5470,-22.348877,-43.05313,573,296,6896
5469,-22.348904,-43.053055,574,296,6897
5468,-22.348925,-43.052967,575,296,6898
5467,-22.348934,-43.05295,575,297,6899
5466,-22.349009,-43.052887,576,297,6900
5465,-22.349028,-43.052864,576,298,6901
5464,-22.349058,-43.05284,577,298,6902
5463,-22.349115,-43.052757,578,299,6903
5464,-22.349058,-43.05284,577,298,6904
5465,-22.349028,-43.052864,576,298,6905
5466,-22.349009,-43.052887,576,297,6906
5467,-22.348934,-43.05295,575,297,6907
5468,-22.348925,-43.052967,575,296,6908
5469,-22.348904,-43.053055,574,296,6909
5470,-22.348877,-43.05313,573,296,6910
1042,-22.348873,-43.053238,572,296,6911
1041,-22.348787,-43.05311,574,295,6912
1040,-22.348635,-43.05303,575,293,6913
1039,-22.348469,-43.052986,575,291,6914
1038,-22.348263,-43.052963,575,289,6915
1036,-22.348013,-43.052944,576,285,6916
1037,-22.348022,-43.05282,577,285,6917
4902,-22.348034,-43.05269,578,286,6918
4903,-22.347952,-43.05258,580,285,6919
