id,lat,lng,x,y,index
1904,-22.393896,-43.037098,752,838,3077
1905,-22.392956,-43.036495,759,827,3078
1906,-22.390493,-43.034576,780,797,3079
1905,-22.392956,-43.036495,759,827,3080
1904,-22.393896,-43.037098,752,838,3081
1903,-22.3949,-43.03785,744,850,3082
1902,-22.395885,-43.03856,736,861,3083
1901,-22.395916,-43.03855,736,862,3084
1900,-22.396797,-43.038418,737,873,3085
1899,-22.39748,-43.03849,736,881,3086
1898,-22.397564,-43.038925,732,882,3087
1897,-22.398064,-43.0392,729,888,3088
2035,-22.398111,-43.039173,729,889,3089
2036,-22.397322,-43.037,753,879,3090
2037,-22.396338,-43.035446,770,867,3091
2038,-22.395222,-43.034836,777,854,3092
2039,-22.393482,-43.034267,783,833,3093
2038,-22.395222,-43.034836,777,854,3094
2037,-22.396338,-43.035446,770,867,3095
2036,-22.397322,-43.037,753,879,3096
2035,-22.398111,-43.039173,729,889,3097
1897,-22.398064,-43.0392,729,888,3098
2034,-22.39852,-43.040173,718,893,3099
538,-22.39919,-43.040874,710,901,3100
539,-22.398937,-43.039608,724,899,3101
540,-22.398802,-43.038544,736,897,3102
541,-22.398811,-43.037727,745,897,3103
542,-22.398573,-43.036987,753,894,3104
543,-22.398546,-43.03634,760,894,3105
544,-22.398489,-43.03548,770,893,3106
545,-22.397793,-43.033993,787,885,3107
546,-22.397581,-43.033894,788,882,3108
547,-22.397188,-43.03335,794,877,3109
546,-22.397581,-43.033894,788,882,3110
545,-22.397793,-43.033993,787,885,3111
544,-22.398489,-43.03548,770,893,3112
543,-22.398546,-43.03634,760,894,3113
542,-22.398573,-43.036987,753,894,3114
541,-22.398811,-43.037727,745,897,3115
540,-22.398802,-43.038544,736,897,3116
539,-22.398937,-43.039608,724,899,3117
538,-22.39919,-43.040874,710,901,3118
537,-22.399227,-43.040897,710,902,3119
536,-22.399801,-43.041473,703,909,3120
535,-22.400455,-43.042408,693,917,3121
534,-22.400393,-43.042725,689,916,3122
533,-22.400406,-43.043335,683,916,3123
531,-22.400198,-43.043785,677,914,3124
532,-22.40012,-43.04384,676,913,3125
2086,-22.400042,-43.043888,676,912,3126
2087,-22.39877,-43.042706,690,896,3127
2088,-22.398048,-43.04215,696,888,3128
2089,-22.396887,-43.042187,695,874,3129
2090,-22.396717,-43.041183,706,872,3130
1278,-22.394804,-43.040775,711,849,3131
1279,-22.394814,-43.040813,710,849,3132
1280,-22.394907,-43.0408,711,850,3133
1279,-22.394814,-43.040813,710,849,3134
2081,-22.394737,-43.040417,715,848,3135
2082,-22.394068,-43.040195,717,840,3136
2083,-22.393738,-43.03985,721,836,3137
2084,-22.393122,-43.04011,718,829,3138
2085,-22.392557,-43.04074,711,822,3139
2084,-22.393122,-43.04011,718,829,3140
2083,-22.393738,-43.03985,721,836,3141
2082,-22.394068,-43.040195,717,840,3142
2081,-22.394737,-43.040417,715,848,3143
1279,-22.394814,-43.040813,710,849,3144
1278,-22.394804,-43.040775,711,849,3145
1277,-22.39474,-43.04076,711,848,3146
1276,-22.394676,-43.040745,711,847,3147
1275,-22.394636,-43.04071,712,847,3148
1274,-22.394585,-43.040695,712,846,3149
1273,-22.394527,-43.040733,711,845,3150
1272,-22.394377,-43.04079,711,844,3151
1271,-22.394331,-43.040813,711,843,3152
1270,-22.394272,-43.040825,710,842,3153
1269,-22.394178,-43.040844,710,841,3154
1268,-22.394075,-43.040867,710,840,3155
1267,-22.394014,-43.04085,710,839,3156
1266,-22.393873,-43.04085,710,838,3157
1265,-22.393848,-43.04084,710,837,3158
1264,-22.393736,-43.040874,710,836,3159
1263,-22.393642,-43.04096,709,835,3160
1262,-22.392813,-43.041237,706,825,3161
2226,-22.391731,-43.041428,704,812,3162
2227,-22.391003,-43.04212,696,803,3163
2226,-22.391731,-43.041428,704,812,3164
1262,-22.392813,-43.041237,706,825,3165
1263,-22.393642,-43.04096,709,835,3166
1264,-22.393736,-43.040874,710,836,3167
1265,-22.393848,-43.04084,710,837,3168
1266,-22.393873,-43.04085,710,838,3169
1267,-22.394014,-43.04085,710,839,3170
1268,-22.394075,-43.040867,710,840,3171
1269,-22.394178,-43.040844,710,841,3172
1270,-22.394272,-43.040825,710,842,3173
1271,-22.394331,-43.040813,711,843,3174
1272,-22.394377,-43.04079,711,844,3175
1273,-22.394527,-43.040733,711,845,3176
1274,-22.394585,-43.040695,712,846,3177
1275,-22.394636,-43.04071,712,847,3178
1276,-22.394676,-43.040745,711,847,3179
1277,-22.39474,-43.04076,711,848,3180
1278,-22.394804,-43.040775,711,849,3181
2090,-22.396717,-43.041183,706,872,3182
2089,-22.396887,-43.042187,695,874,3183
2088,-22.398048,-43.04215,696,888,3184
2087,-22.39877,-43.042706,690,896,3185
2086,-22.400042,-43.043888,676,912,3186
532,-22.40012,-43.04384,676,913,3187
530,-22.399824,-43.044174,673,909,3188
529,-22.399662,-43.044727,667,907,3189
528,-22.399443,-43.045086,663,905,3190
527,-22.399015,-43.045704,656,899,3191
526,-22.39894,-43.046497,647,899,3192
525,-22.398693,-43.047012,642,896,3193
524,-22.398785,-43.048115,629,897,3194
523,-22.398628,-43.048435,626,895,3195
522,-22.398159,-43.04864,623,889,3196
521,-22.398167,-43.04935,616,889,3197
520,-22.397745,-43.0499,609,884,3198
518,-22.397636,-43.050198,606,883,3199
519,-22.397612,-43.050232,605,882,3200
517,-22.397657,-43.050602,602,883,3201
516,-22.397608,-43.050774,600,883,3202
515,-22.397535,-43.05142,593,882,3203
514,-22.397486,-43.052265,583,881,3204
513,-22.397116,-43.052975,575,877,3205
512,-22.396944,-43.05378,566,875,3206
511,-22.39685,-43.05462,557,873,3207
510,-22.39638,-43.055534,547,868,3208
509,-22.39641,-43.055893,543,868,3209
508,-22.396505,-43.0565,536,869,3210
507,-22.396091,-43.056683,534,864,3211
506,-22.396042,-43.057186,528,864,3212
505,-22.395641,-43.057327,527,859,3213
504,-22.395441,-43.05748,525,856,3214
503,-22.395521,-43.05778,522,857,3215
502,-22.395882,-43.05826,516,862,3216
501,-22.395954,-43.058594,512,862,3217
500,-22.396006,-43.058624,512,863,3218
499,-22.39622,-43.058853,510,866,3219
498,-22.39611,-43.059105,507,864,3220
497,-22.395853,-43.059563,502,861,3221
496,-22.395218,-43.060345,493,854,3222
495,-22.394968,-43.060493,491,851,3223
494,-22.39495,-43.06074,489,851,3224
493,-22.3951,-43.061153,484,852,3225
492,-22.39529,-43.061577,479,855,3226
491,-22.395184,-43.06168,478,853,3227
490,-22.394884,-43.061813,477,850,3228
489,-22.394943,-43.0621,474,850,3229
488,-22.395073,-43.062355,471,852,3230
487,-22.395103,-43.062435,470,852,3231
486,-22.39495,-43.062912,465,851,3232
485,-22.394764,-43.062992,464,848,3233
484,-22.394365,-43.063213,461,843,3234
483,-22.394495,-43.064423,448,845,3235
482,-22.394793,-43.064808,443,849,3236
481,-22.394674,-43.065308,438,847,3237
480,-22.39459,-43.065655,434,846,3238
479,-22.39482,-43.066128,429,849,3239
478,-22.39505,-43.06614,429,852,3240
477,-22.395475,-43.066227,428,857,3241
476,-22.395687,-43.066303,427,859,3242
475,-22.395681,-43.06708,418,859,3243
474,-22.395721,-43.06782,410,860,3244
473,-22.395813,-43.068047,407,861,3245
472,-22.396795,-43.068302,405,873,3246
471,-22.397205,-43.068542,402,878,3247
470,-22.398186,-43.069603,390,889,3248
469,-22.399088,-43.07053,380,900,3249
468,-22.400515,-43.071365,370,918,3250
467,-22.401203,-43.07161,368,926,3251
466,-22.402363,-43.07238,359,940,3252
465,-22.402998,-43.073166,350,947,3253
464,-22.403261,-43.073654,345,951,3254
463,-22.40319,-43.076042,318,950,3255
462,-22.403038,-43.077065,307,948,3256
461,-22.4029,-43.077362,304,946,3257
460,-22.402466,-43.078484,291,941,3258
459,-22.401768,-43.079277,282,933,3259
458,-22.401777,-43.079617,279,933,3260
457,-22.402376,-43.08126,260,940,3261
456,-22.402105,-43.082275,249,937,3262
455,-22.401909,-43.082535,246,934,3263
454,-22.401747,-43.082592,245,932,3264
453,-22.401558,-43.08247,247,930,3265
452,-22.401299,-43.0824,248,927,3266
451,-22.401112,-43.082478,247,925,3267
450,-22.40113,-43.08278,243,925,3268
449,-22.401285,-43.083008,241,927,3269
448,-22.400774,-43.083897,231,921,3270
447,-22.40032,-43.084286,227,915,3271
446,-22.400145,-43.08455,224,913,3272
445,-22.40028,-43.08516,217,915,3273
444,-22.40072,-43.08545,214,920,3274
443,-22.40145,-43.086437,203,929,3275
442,-22.401627,-43.087128,195,931,3276
441,-22.401817,-43.087807,187,933,3277
1028,-22.402662,-43.088566,179,943,3278
1027,-22.402956,-43.089096,173,947,3279
1026,-22.402851,-43.089596,167,946,3280
1025,-22.40274,-43.089954,163,944,3281
1024,-22.402632,-43.090668,156,943,3282
1023,-22.40264,-43.090908,153,943,3283
1022,-22.402662,-43.09106,151,943,3284
1021,-22.402426,-43.09159,145,941,3285
180,-22.402391,-43.0916,145,940,3286
179,-22.402386,-43.091316,148,940,3287
178,-22.402342,-43.091057,151,940,3288
177,-22.402164,-43.09085,153,937,3289
176,-22.401915,-43.09073,155,934,3290
175,-22.401804,-43.090614,156,933,3291
174,-22.401691,-43.09035,159,932,3292
173,-22.4015,-43.09006,162,929,3293
172,-22.401312,-43.090153,161,927,3294
171,-22.401108,-43.09011,162,925,3295
170,-22.401003,-43.090252,160,923,3296
169,-22.40087,-43.09049,158,922,3297
168,-22.400587,-43.090633,156,918,3298
167,-22.400393,-43.090523,157,916,3299
166,-22.399746,-43.089027,174,908,3300
165,-22.399197,-43.088535,179,902,3301
164,-22.39891,-43.088154,184,898,3302
163,-22.39794,-43.087727,188,887,3303
162,-22.397514,-43.087452,191,881,3304
161,-22.397116,-43.08727,193,877,3305
160,-22.396715,-43.087185,194,872,3306
159,-22.39628,-43.087284,193,867,3307
158,-22.395864,-43.087193,194,862,3308
157,-22.395409,-43.087074,196,856,3309
156,-22.394741,-43.086483,202,848,3310
155,-22.393503,-43.08546,214,833,3311
154,-22.391182,-43.083504,235,805,3312
153,-22.390608,-43.083378,237,798,3313
152,-22.390272,-43.083515,235,794,3314
151,-22.389856,-43.083546,235,789,3315
150,-22.389587,-43.083454,236,786,3316
149,-22.38884,-43.08258,246,777,3317
148,-22.388714,-43.082157,250,775,3318
147,-22.388384,-43.08186,254,771,3319
146,-22.387672,-43.08143,258,763,3320
145,-22.38752,-43.081318,260,761,3321
144,-22.387283,-43.081223,261,758,3322
143,-22.386969,-43.081116,262,754,3323
142,-22.386614,-43.080853,265,750,3324
141,-22.386272,-43.08072,266,746,3325
140,-22.386057,-43.080124,273,743,3326
139,-22.385775,-43.07988,276,740,3327
138,-22.38548,-43.079853,276,737,3328
137,-22.38519,-43.079876,276,733,3329
136,-22.384178,-43.079952,275,721,3330
135,-22.383291,-43.079796,277,710,3331
134,-22.382788,-43.079384,281,704,3332
133,-22.382523,-43.079163,284,701,3333
132,-22.382456,-43.078674,289,700,3334
131,-22.382626,-43.078285,293,702,3335
130,-22.382437,-43.077976,297,700,3336
129,-22.382088,-43.077732,300,696,3337
128,-22.381842,-43.07764,301,693,3338
127,-22.381632,-43.077457,303,690,3339
126,-22.3812,-43.077454,303,685,3340
125,-22.380947,-43.0773,304,682,3341
124,-22.380905,-43.077106,307,681,3342
123,-22.380749,-43.077023,307,680,3343
122,-22.379303,-43.076942,308,662,3344
121,-22.378435,-43.07577,321,652,3345
120,-22.377974,-43.0758,321,646,3346
119,-22.377724,-43.075657,323,643,3347
118,-22.377361,-43.075058,329,639,3348
117,-22.37715,-43.074192,339,636,3349
116,-22.376852,-43.073647,345,633,3350
115,-22.3767,-43.073265,349,631,3351
114,-22.376476,-43.07297,353,628,3352
113,-22.376001,-43.07285,354,622,3353
112,-22.375431,-43.072582,357,616,3354
111,-22.374601,-43.07211,362,606,3355
110,-22.374323,-43.071804,366,602,3356
109,-22.37421,-43.0716,368,601,3357
108,-22.374126,-43.071335,371,600,3358
107,-22.373974,-43.0713,371,598,3359
106,-22.373734,-43.071358,371,595,3360
105,-22.373623,-43.071255,372,594,3361
104,-22.373587,-43.071182,372,593,3362
103,-22.37361,-43.070923,375,594,3363
102,-22.373524,-43.070774,377,593,3364
101,-22.373325,-43.07069,378,590,3365
100,-22.373188,-43.07075,377,589,3366
99,-22.37286,-43.071266,372,585,3367
98,-22.372538,-43.071457,369,581,3368
97,-22.372206,-43.071423,370,577,3369
96,-22.371946,-43.07117,373,574,3370
95,-22.371998,-43.070786,377,574,3371
94,-22.371637,-43.070526,380,570,3372
93,-22.371326,-43.07043,381,566,3373
92,-22.371092,-43.07022,383,563,3374
91,-22.37098,-43.06991,387,562,3375
90,-22.37067,-43.069557,391,558,3376
89,-22.370628,-43.06927,394,558,3377
88,-22.370329,-43.069046,396,554,3378
87,-22.370052,-43.068714,400,551,3379
86,-22.367502,-43.067745,411,520,3380
85,-22.364914,-43.06553,435,489,3381
84,-22.364832,-43.06549,436,488,3382
83,-22.363943,-43.065292,438,477,3383
82,-22.363653,-43.0648,444,474,3384
81,-22.363573,-43.06435,449,473,3385
80,-22.363352,-43.06416,451,470,3386
79,-22.362906,-43.06418,450,465,3387
78,-22.362373,-43.064255,450,458,3388
77,-22.360731,-43.063927,453,439,3389
76,-22.359911,-43.063293,460,429,3390
75,-22.359928,-43.063133,462,429,3391
74,-22.359264,-43.06154,480,421,3392
73,-22.35862,-43.060825,488,413,3393
72,-22.358473,-43.060814,488,411,3394
70,-22.358036,-43.060463,492,406,3395
71,-22.357992,-43.06048,491,405,3396
69,-22.356758,-43.06015,495,391,3397
68,-22.356157,-43.059902,498,384,3398
67,-22.35572,-43.060036,497,378,3399
66,-22.3555,-43.059883,498,376,3400
65,-22.35529,-43.059605,501,373,3401
64,-22.355217,-43.059242,505,372,3402
63,-22.355385,-43.058914,509,374,3403
62,-22.355843,-43.058712,511,380,3404
61,-22.35589,-43.058125,518,380,3405
60,-22.355701,-43.057373,526,378,3406
59,-22.355185,-43.05707,530,372,3407
58,-22.354391,-43.057087,529,362,3408
57,-22.353556,-43.056416,537,352,3409
56,-22.352804,-43.05608,541,343,3410
55,-22.352262,-43.056488,536,337,3411
54,-22.351757,-43.056477,536,331,3412
53,-22.351454,-43.056816,532,327,3413
52,-22.351122,-43.057068,530,323,3414
51,-22.350788,-43.057133,529,319,3415
50,-22.350199,-43.056763,533,312,3416
48,-22.349855,-43.05621,539,308,3417
49,-22.34983,-43.056168,539,307,3418
47,-22.349373,-43.05544,548,302,3419
46,-22.34897,-43.055153,551,297,3420
45,-22.349016,-43.054935,553,298,3421
44,-22.349411,-43.054604,557,302,3422
43,-22.349453,-43.05442,559,303,3423
42,-22.349096,-43.053913,565,299,3424
41,-22.348873,-43.053238,572,296,3425
40,-22.348635,-43.05303,575,293,3426
39,-22.347998,-43.05296,575,285,3427
38,-22.347834,-43.052963,575,283,3428
37,-22.34766,-43.05313,573,281,3429
36,-22.347414,-43.053608,568,278,3430
35,-22.347242,-43.05369,567,276,3431
34,-22.34707,-43.053696,567,274,3432
33,-22.346878,-43.05355,569,272,3433
32,-22.346666,-43.05294,576,269,3434
31,-22.346169,-43.05236,582,263,3435
30,-22.346,-43.05179,588,261,3436
29,-22.345875,-43.051327,594,260,3437
28,-22.345655,-43.05114,596,257,3438
27,-22.345007,-43.050762,600,249,3439
26,-22.344423,-43.050392,604,242,3440
25,-22.3443,-43.049805,610,241,3441
24,-22.344465,-43.04954,613,243,3442
23,-22.343903,-43.048973,620,236,3443
22,-22.343468,-43.049015,619,231,3444
20,-22.343096,-43.048748,622,226,3445
21,-22.343102,-43.048645,623,226,3446
19,-22.34302,-43.047874,632,225,3447
18,-22.342611,-43.047432,637,220,3448
17,-22.342249,-43.046898,643,216,3449
16,-22.341557,-43.046074,652,208,3450
15,-22.341095,-43.045475,659,202,3451
13,-22.340412,-43.04521,662,194,3452
14,-22.340302,-43.04516,662,192,3453
12,-22.33945,-43.04466,668,182,3454
11,-22.339104,-43.04422,673,178,3455
10,-22.339104,-43.0433,683,178,3456
9,-22.33872,-43.042294,694,174,3457
7,-22.338673,-43.04181,699,173,3458
8,-22.338566,-43.04174,700,171,3459
6,-22.337954,-43.041367,704,164,3460
5,-22.337593,-43.040913,709,160,3461
4,-22.337048,-43.040558,713,153,3462
3,-22.336563,-43.040516,714,148,3463
1,-22.336061,-43.040024,719,142,3464
